input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
dea4ee6771ed145dc12d0b840cf3f7aa4d032870+211f33bbea680d2505e8c6c84c354979a218c637+094a4ef6703945c53238e2b145b79b1a4dc7cc6e+565b7a198e026596c3fd18304f86537ae20f9a3f+a6fa7b3abd9563d972d4ba691b9c07b3e1fd497c+225c2089a1f1b96209e99af7523d068dc2f4bba7+0d3c20b48fedebe71a87b72f787ad0e17df0b408+7715392e5eeee11b75e1bb21ac1831bb278b4c66+916d2354a40082ad1ff3a68432f9a58bf7fba30e+0fae15828ec430d9a3a981d779b93d9089275b86+0b269eb6b2414520ee90109bba873560afe5281b+bbb508251029b1b7ca3de00ead8000a0002eb756+a0dba15e5e700e12f474cd5fad12f728c8d1107f+ab8c36062047e5c4c76ab0399162af9765988690+6f810ea795410a999e035387f4fdff819c45f10e+483538176765283c91bcdad7959711f552f1af8d/bad3d03246b8480d75379b9ae39747c728cf39ac+798f3026c2e086e732e6aac0744d0154da33bb39+bf75b495e18ed87d0c118bfd5f1ceb52d720cad9+e2e851c9bc692cec68ba7b0cbb002f82b4a229e4+cb64da57f4fa82ebe26e1fd074e65faefe36efd8+807b10e56eb5c055e72fc159dea0c0b4b4ccc159+c66111c0d26093f32be3977275448182b469f98b+ba027b6b1a956b425ff14ed8b55c6aeef3e565c8+a08be86f0a751e7e1241737d69d3d6ef3c617342+ec68df49169cb0fdd4d7b783e531105bf45f743e+f10d080d456643bbcb07301e4080ec5291fa85cc+a7ec3a89ee14d9a5accef57eabf790c62031b1e3+75a3d4dd360112c762200e7807b519853e0ee0b0+6e00a799e772b4d698ca56d12e9611c0c4aa6563+cfb8d2728336442229a60778c8fd752d5e7f08dd+c9c5492ded2caf7ceab0f395df032bfb818382a5,gumtree_lazy,65832050,65823364,52053665,10627,1.371408752,5.941013872,0,80.003098381,33.070241856,121.638982664
dea4ee6771ed145dc12d0b840cf3f7aa4d032870+211f33bbea680d2505e8c6c84c354979a218c637+094a4ef6703945c53238e2b145b79b1a4dc7cc6e+565b7a198e026596c3fd18304f86537ae20f9a3f+a6fa7b3abd9563d972d4ba691b9c07b3e1fd497c+225c2089a1f1b96209e99af7523d068dc2f4bba7+0d3c20b48fedebe71a87b72f787ad0e17df0b408+7715392e5eeee11b75e1bb21ac1831bb278b4c66+916d2354a40082ad1ff3a68432f9a58bf7fba30e+0fae15828ec430d9a3a981d779b93d9089275b86+0b269eb6b2414520ee90109bba873560afe5281b+bbb508251029b1b7ca3de00ead8000a0002eb756+a0dba15e5e700e12f474cd5fad12f728c8d1107f+ab8c36062047e5c4c76ab0399162af9765988690+6f810ea795410a999e035387f4fdff819c45f10e+483538176765283c91bcdad7959711f552f1af8d/bad3d03246b8480d75379b9ae39747c728cf39ac+798f3026c2e086e732e6aac0744d0154da33bb39+bf75b495e18ed87d0c118bfd5f1ceb52d720cad9+e2e851c9bc692cec68ba7b0cbb002f82b4a229e4+cb64da57f4fa82ebe26e1fd074e65faefe36efd8+807b10e56eb5c055e72fc159dea0c0b4b4ccc159+c66111c0d26093f32be3977275448182b469f98b+ba027b6b1a956b425ff14ed8b55c6aeef3e565c8+a08be86f0a751e7e1241737d69d3d6ef3c617342+ec68df49169cb0fdd4d7b783e531105bf45f743e+f10d080d456643bbcb07301e4080ec5291fa85cc+a7ec3a89ee14d9a5accef57eabf790c62031b1e3+75a3d4dd360112c762200e7807b519853e0ee0b0+6e00a799e772b4d698ca56d12e9611c0c4aa6563+cfb8d2728336442229a60778c8fd752d5e7f08dd+c9c5492ded2caf7ceab0f395df032bfb818382a5,gumtree_not_lazy,65832050,65823364,52053665,10627,65.30809902,124.42713281,0,68.953512923,17.635665464,126.628200601
dea4ee6771ed145dc12d0b840cf3f7aa4d032870+211f33bbea680d2505e8c6c84c354979a218c637+094a4ef6703945c53238e2b145b79b1a4dc7cc6e+565b7a198e026596c3fd18304f86537ae20f9a3f+a6fa7b3abd9563d972d4ba691b9c07b3e1fd497c+225c2089a1f1b96209e99af7523d068dc2f4bba7+0d3c20b48fedebe71a87b72f787ad0e17df0b408+7715392e5eeee11b75e1bb21ac1831bb278b4c66+916d2354a40082ad1ff3a68432f9a58bf7fba30e+0fae15828ec430d9a3a981d779b93d9089275b86+0b269eb6b2414520ee90109bba873560afe5281b+bbb508251029b1b7ca3de00ead8000a0002eb756+a0dba15e5e700e12f474cd5fad12f728c8d1107f+ab8c36062047e5c4c76ab0399162af9765988690+6f810ea795410a999e035387f4fdff819c45f10e+483538176765283c91bcdad7959711f552f1af8d/bad3d03246b8480d75379b9ae39747c728cf39ac+798f3026c2e086e732e6aac0744d0154da33bb39+bf75b495e18ed87d0c118bfd5f1ceb52d720cad9+e2e851c9bc692cec68ba7b0cbb002f82b4a229e4+cb64da57f4fa82ebe26e1fd074e65faefe36efd8+807b10e56eb5c055e72fc159dea0c0b4b4ccc159+c66111c0d26093f32be3977275448182b469f98b+ba027b6b1a956b425ff14ed8b55c6aeef3e565c8+a08be86f0a751e7e1241737d69d3d6ef3c617342+ec68df49169cb0fdd4d7b783e531105bf45f743e+f10d080d456643bbcb07301e4080ec5291fa85cc+a7ec3a89ee14d9a5accef57eabf790c62031b1e3+75a3d4dd360112c762200e7807b519853e0ee0b0+6e00a799e772b4d698ca56d12e9611c0c4aa6563+cfb8d2728336442229a60778c8fd752d5e7f08dd+c9c5492ded2caf7ceab0f395df032bfb818382a5,gumtree_partial_lazy,65832050,65823364,52053665,10627,1.294107287,5.8186415700000005,26.820029297,60.573235687,15.509596142,146.949610308
bad3d03246b8480d75379b9ae39747c728cf39ac+798f3026c2e086e732e6aac0744d0154da33bb39+bf75b495e18ed87d0c118bfd5f1ceb52d720cad9+e2e851c9bc692cec68ba7b0cbb002f82b4a229e4+cb64da57f4fa82ebe26e1fd074e65faefe36efd8+807b10e56eb5c055e72fc159dea0c0b4b4ccc159+c66111c0d26093f32be3977275448182b469f98b+ba027b6b1a956b425ff14ed8b55c6aeef3e565c8+a08be86f0a751e7e1241737d69d3d6ef3c617342+ec68df49169cb0fdd4d7b783e531105bf45f743e+f10d080d456643bbcb07301e4080ec5291fa85cc+a7ec3a89ee14d9a5accef57eabf790c62031b1e3+75a3d4dd360112c762200e7807b519853e0ee0b0+6e00a799e772b4d698ca56d12e9611c0c4aa6563+cfb8d2728336442229a60778c8fd752d5e7f08dd+c9c5492ded2caf7ceab0f395df032bfb818382a5/36fc6d6980c235afa846fb397e211ff856d46390+9d054c4067fc0f13b62875b08edeaa1e1fcf850c+e2683c2f3c6e758ef852355533793c707fd5e061+710a76c8b8835e36935c62024001ba6b91ceee01+76f4ae79058004e9369391e857c5c4ae5f5c1737+2dc577d052201e1add2f089b62df309bb9982d80+34a4553e23530e8255efe6f5a0adff9e69555d64+bf342d2f67a46e5266c3595734574db270f1b48c+49026f53fdd4f80a7fb997c9e40fe6e638a26edc+8df70b59abf84c34fe1f69dd8a00f64da545d6f4+c5695ab27d03c99369d21b5126ea9b60799ce816+94d36066044b4a22b76893d2275fff0d23e4fa83+aa4523514135bd75cd389566ffc0b691dd7a0d0f+ac50657c378fe0d6554011a54bb162b1b8c49958+8bed4d83620424264f3339d5d9c808f7279d97a5+510cc99e3713d878db3ce37c44315707332a9146,gumtree_lazy,65823364,65824732,52051809,8865,1.346515187,3.582521078,0,41.096269086,35.202131488,148.788793647
bad3d03246b8480d75379b9ae39747c728cf39ac+798f3026c2e086e732e6aac0744d0154da33bb39+bf75b495e18ed87d0c118bfd5f1ceb52d720cad9+e2e851c9bc692cec68ba7b0cbb002f82b4a229e4+cb64da57f4fa82ebe26e1fd074e65faefe36efd8+807b10e56eb5c055e72fc159dea0c0b4b4ccc159+c66111c0d26093f32be3977275448182b469f98b+ba027b6b1a956b425ff14ed8b55c6aeef3e565c8+a08be86f0a751e7e1241737d69d3d6ef3c617342+ec68df49169cb0fdd4d7b783e531105bf45f743e+f10d080d456643bbcb07301e4080ec5291fa85cc+a7ec3a89ee14d9a5accef57eabf790c62031b1e3+75a3d4dd360112c762200e7807b519853e0ee0b0+6e00a799e772b4d698ca56d12e9611c0c4aa6563+cfb8d2728336442229a60778c8fd752d5e7f08dd+c9c5492ded2caf7ceab0f395df032bfb818382a5/36fc6d6980c235afa846fb397e211ff856d46390+9d054c4067fc0f13b62875b08edeaa1e1fcf850c+e2683c2f3c6e758ef852355533793c707fd5e061+710a76c8b8835e36935c62024001ba6b91ceee01+76f4ae79058004e9369391e857c5c4ae5f5c1737+2dc577d052201e1add2f089b62df309bb9982d80+34a4553e23530e8255efe6f5a0adff9e69555d64+bf342d2f67a46e5266c3595734574db270f1b48c+49026f53fdd4f80a7fb997c9e40fe6e638a26edc+8df70b59abf84c34fe1f69dd8a00f64da545d6f4+c5695ab27d03c99369d21b5126ea9b60799ce816+94d36066044b4a22b76893d2275fff0d23e4fa83+aa4523514135bd75cd389566ffc0b691dd7a0d0f+ac50657c378fe0d6554011a54bb162b1b8c49958+8bed4d83620424264f3339d5d9c808f7279d97a5+510cc99e3713d878db3ce37c44315707332a9146,gumtree_not_lazy,65823364,65824732,52051809,8865,127.215007162,70.432334385,0,34.079986296,14.942239915,106.113428005
bad3d03246b8480d75379b9ae39747c728cf39ac+798f3026c2e086e732e6aac0744d0154da33bb39+bf75b495e18ed87d0c118bfd5f1ceb52d720cad9+e2e851c9bc692cec68ba7b0cbb002f82b4a229e4+cb64da57f4fa82ebe26e1fd074e65faefe36efd8+807b10e56eb5c055e72fc159dea0c0b4b4ccc159+c66111c0d26093f32be3977275448182b469f98b+ba027b6b1a956b425ff14ed8b55c6aeef3e565c8+a08be86f0a751e7e1241737d69d3d6ef3c617342+ec68df49169cb0fdd4d7b783e531105bf45f743e+f10d080d456643bbcb07301e4080ec5291fa85cc+a7ec3a89ee14d9a5accef57eabf790c62031b1e3+75a3d4dd360112c762200e7807b519853e0ee0b0+6e00a799e772b4d698ca56d12e9611c0c4aa6563+cfb8d2728336442229a60778c8fd752d5e7f08dd+c9c5492ded2caf7ceab0f395df032bfb818382a5/36fc6d6980c235afa846fb397e211ff856d46390+9d054c4067fc0f13b62875b08edeaa1e1fcf850c+e2683c2f3c6e758ef852355533793c707fd5e061+710a76c8b8835e36935c62024001ba6b91ceee01+76f4ae79058004e9369391e857c5c4ae5f5c1737+2dc577d052201e1add2f089b62df309bb9982d80+34a4553e23530e8255efe6f5a0adff9e69555d64+bf342d2f67a46e5266c3595734574db270f1b48c+49026f53fdd4f80a7fb997c9e40fe6e638a26edc+8df70b59abf84c34fe1f69dd8a00f64da545d6f4+c5695ab27d03c99369d21b5126ea9b60799ce816+94d36066044b4a22b76893d2275fff0d23e4fa83+aa4523514135bd75cd389566ffc0b691dd7a0d0f+ac50657c378fe0d6554011a54bb162b1b8c49958+8bed4d83620424264f3339d5d9c808f7279d97a5+510cc99e3713d878db3ce37c44315707332a9146,gumtree_partial_lazy,65823364,65824732,52051809,8865,1.295987444,3.490467044,26.286433739,33.663512416,15.110724541,118.431264983
36fc6d6980c235afa846fb397e211ff856d46390+9d054c4067fc0f13b62875b08edeaa1e1fcf850c+e2683c2f3c6e758ef852355533793c707fd5e061+710a76c8b8835e36935c62024001ba6b91ceee01+76f4ae79058004e9369391e857c5c4ae5f5c1737+2dc577d052201e1add2f089b62df309bb9982d80+34a4553e23530e8255efe6f5a0adff9e69555d64+bf342d2f67a46e5266c3595734574db270f1b48c+49026f53fdd4f80a7fb997c9e40fe6e638a26edc+8df70b59abf84c34fe1f69dd8a00f64da545d6f4+c5695ab27d03c99369d21b5126ea9b60799ce816+94d36066044b4a22b76893d2275fff0d23e4fa83+aa4523514135bd75cd389566ffc0b691dd7a0d0f+ac50657c378fe0d6554011a54bb162b1b8c49958+8bed4d83620424264f3339d5d9c808f7279d97a5+510cc99e3713d878db3ce37c44315707332a9146/6045c2645a24b60b72afd1e29a9f96b28806dc9e+bf969f8b9b0aaaa24052f9b8871aebea0f21a9b1+13edafab9f45cc80aee41e2f82475367d88357ec+be0a1f4ff74bcd01580887cc9f3ec592d773f24c+45040c7ee144289d9705be93f585f28a22584e93+a8bf17b0d9e130939f6b181bab3f113ded0dab4e+2db93e198152b8a5f66e0ddd70b61e4420765830+91d81c427aa6312841ca868d54e8ce6ea721cd60+77b85ed14c0aa4af85b65bfbabfe7762dc754d3a+00905d64c817b87aa37dee1c2bc3292b874b47a6+aab3a1bb1098221d0f4fecad296588b8c49a6dca+b93ada7c4fb72a9203cc79f26a6734c26702f256+a183b59ace3dc778db40c763666c0aaf61c81f77+dc4a680da8bcacf152cc8638d86dd171a7901245+e302dd8afbf2cdc61d8c9d8db17ff70fd9922f82+a20a22299da69f4888fb82d0cfa41d15a909ed8e,gumtree_lazy,65824732,65816448,52048447,10528,1.420612909,3.943961813,0,66.308037437,38.33518091,139.9905623
36fc6d6980c235afa846fb397e211ff856d46390+9d054c4067fc0f13b62875b08edeaa1e1fcf850c+e2683c2f3c6e758ef852355533793c707fd5e061+710a76c8b8835e36935c62024001ba6b91ceee01+76f4ae79058004e9369391e857c5c4ae5f5c1737+2dc577d052201e1add2f089b62df309bb9982d80+34a4553e23530e8255efe6f5a0adff9e69555d64+bf342d2f67a46e5266c3595734574db270f1b48c+49026f53fdd4f80a7fb997c9e40fe6e638a26edc+8df70b59abf84c34fe1f69dd8a00f64da545d6f4+c5695ab27d03c99369d21b5126ea9b60799ce816+94d36066044b4a22b76893d2275fff0d23e4fa83+aa4523514135bd75cd389566ffc0b691dd7a0d0f+ac50657c378fe0d6554011a54bb162b1b8c49958+8bed4d83620424264f3339d5d9c808f7279d97a5+510cc99e3713d878db3ce37c44315707332a9146/6045c2645a24b60b72afd1e29a9f96b28806dc9e+bf969f8b9b0aaaa24052f9b8871aebea0f21a9b1+13edafab9f45cc80aee41e2f82475367d88357ec+be0a1f4ff74bcd01580887cc9f3ec592d773f24c+45040c7ee144289d9705be93f585f28a22584e93+a8bf17b0d9e130939f6b181bab3f113ded0dab4e+2db93e198152b8a5f66e0ddd70b61e4420765830+91d81c427aa6312841ca868d54e8ce6ea721cd60+77b85ed14c0aa4af85b65bfbabfe7762dc754d3a+00905d64c817b87aa37dee1c2bc3292b874b47a6+aab3a1bb1098221d0f4fecad296588b8c49a6dca+b93ada7c4fb72a9203cc79f26a6734c26702f256+a183b59ace3dc778db40c763666c0aaf61c81f77+dc4a680da8bcacf152cc8638d86dd171a7901245+e302dd8afbf2cdc61d8c9d8db17ff70fd9922f82+a20a22299da69f4888fb82d0cfa41d15a909ed8e,gumtree_not_lazy,65824732,65816448,52048447,10528,155.225303879,97.387835044,0,67.473970867,18.597508225,144.028771033
36fc6d6980c235afa846fb397e211ff856d46390+9d054c4067fc0f13b62875b08edeaa1e1fcf850c+e2683c2f3c6e758ef852355533793c707fd5e061+710a76c8b8835e36935c62024001ba6b91ceee01+76f4ae79058004e9369391e857c5c4ae5f5c1737+2dc577d052201e1add2f089b62df309bb9982d80+34a4553e23530e8255efe6f5a0adff9e69555d64+bf342d2f67a46e5266c3595734574db270f1b48c+49026f53fdd4f80a7fb997c9e40fe6e638a26edc+8df70b59abf84c34fe1f69dd8a00f64da545d6f4+c5695ab27d03c99369d21b5126ea9b60799ce816+94d36066044b4a22b76893d2275fff0d23e4fa83+aa4523514135bd75cd389566ffc0b691dd7a0d0f+ac50657c378fe0d6554011a54bb162b1b8c49958+8bed4d83620424264f3339d5d9c808f7279d97a5+510cc99e3713d878db3ce37c44315707332a9146/6045c2645a24b60b72afd1e29a9f96b28806dc9e+bf969f8b9b0aaaa24052f9b8871aebea0f21a9b1+13edafab9f45cc80aee41e2f82475367d88357ec+be0a1f4ff74bcd01580887cc9f3ec592d773f24c+45040c7ee144289d9705be93f585f28a22584e93+a8bf17b0d9e130939f6b181bab3f113ded0dab4e+2db93e198152b8a5f66e0ddd70b61e4420765830+91d81c427aa6312841ca868d54e8ce6ea721cd60+77b85ed14c0aa4af85b65bfbabfe7762dc754d3a+00905d64c817b87aa37dee1c2bc3292b874b47a6+aab3a1bb1098221d0f4fecad296588b8c49a6dca+b93ada7c4fb72a9203cc79f26a6734c26702f256+a183b59ace3dc778db40c763666c0aaf61c81f77+dc4a680da8bcacf152cc8638d86dd171a7901245+e302dd8afbf2cdc61d8c9d8db17ff70fd9922f82+a20a22299da69f4888fb82d0cfa41d15a909ed8e,gumtree_partial_lazy,65824732,65816448,52048447,10528,1.4255034,4.29244399,30.4791661,59.100921669,18.811933063,135.998658815
6045c2645a24b60b72afd1e29a9f96b28806dc9e+bf969f8b9b0aaaa24052f9b8871aebea0f21a9b1+13edafab9f45cc80aee41e2f82475367d88357ec+be0a1f4ff74bcd01580887cc9f3ec592d773f24c+45040c7ee144289d9705be93f585f28a22584e93+a8bf17b0d9e130939f6b181bab3f113ded0dab4e+2db93e198152b8a5f66e0ddd70b61e4420765830+91d81c427aa6312841ca868d54e8ce6ea721cd60+77b85ed14c0aa4af85b65bfbabfe7762dc754d3a+00905d64c817b87aa37dee1c2bc3292b874b47a6+aab3a1bb1098221d0f4fecad296588b8c49a6dca+b93ada7c4fb72a9203cc79f26a6734c26702f256+a183b59ace3dc778db40c763666c0aaf61c81f77+dc4a680da8bcacf152cc8638d86dd171a7901245+e302dd8afbf2cdc61d8c9d8db17ff70fd9922f82+a20a22299da69f4888fb82d0cfa41d15a909ed8e/e3d6c0852d8a72072ce62ac28123bbfc8c8c1776+456f71b61ea65a0481a86f484a85773862206347+5a92eccd514b7bc0513feaecb041aee2f8cd5a24+8e01b54682612471a9ab40c73911dfbf6b5be036+442673bbaba345874bfb202cb19c4f88bad6c4b5+651df4869089a899445bd553954f1aec3d7aaa94+7b6f50b62be485a4c989034352a2c5fc54f36820+3ea3fee5ac996f6ae8836c3cba252f974d20bd2e+b3996ff4225b722cb3496a596af26a9e44a6ff89+481969ee18f3f463c92f99dac5dd40f1c6eb1ad2+91eaa954c7bb06ca9382edc86c7fdb170b63e2ae+d41b254e37b68794fc2299b90d9f09ac6cc9e900+bbe7ad5d438c13b324110393b53edacbd0655c22+08e6d0ce608647d57da647c71ceb216243ff16d9+18b46344384fd87a287da6b4a921a4b6a65de3f9+2d6b6344f03785f00d1df14026474e5fb28bcf99,gumtree_lazy,65816448,65816359,52049655,1226,1.356646066,2.469309471,0,8.430803755,44.115095771,130.628794707
6045c2645a24b60b72afd1e29a9f96b28806dc9e+bf969f8b9b0aaaa24052f9b8871aebea0f21a9b1+13edafab9f45cc80aee41e2f82475367d88357ec+be0a1f4ff74bcd01580887cc9f3ec592d773f24c+45040c7ee144289d9705be93f585f28a22584e93+a8bf17b0d9e130939f6b181bab3f113ded0dab4e+2db93e198152b8a5f66e0ddd70b61e4420765830+91d81c427aa6312841ca868d54e8ce6ea721cd60+77b85ed14c0aa4af85b65bfbabfe7762dc754d3a+00905d64c817b87aa37dee1c2bc3292b874b47a6+aab3a1bb1098221d0f4fecad296588b8c49a6dca+b93ada7c4fb72a9203cc79f26a6734c26702f256+a183b59ace3dc778db40c763666c0aaf61c81f77+dc4a680da8bcacf152cc8638d86dd171a7901245+e302dd8afbf2cdc61d8c9d8db17ff70fd9922f82+a20a22299da69f4888fb82d0cfa41d15a909ed8e/e3d6c0852d8a72072ce62ac28123bbfc8c8c1776+456f71b61ea65a0481a86f484a85773862206347+5a92eccd514b7bc0513feaecb041aee2f8cd5a24+8e01b54682612471a9ab40c73911dfbf6b5be036+442673bbaba345874bfb202cb19c4f88bad6c4b5+651df4869089a899445bd553954f1aec3d7aaa94+7b6f50b62be485a4c989034352a2c5fc54f36820+3ea3fee5ac996f6ae8836c3cba252f974d20bd2e+b3996ff4225b722cb3496a596af26a9e44a6ff89+481969ee18f3f463c92f99dac5dd40f1c6eb1ad2+91eaa954c7bb06ca9382edc86c7fdb170b63e2ae+d41b254e37b68794fc2299b90d9f09ac6cc9e900+bbe7ad5d438c13b324110393b53edacbd0655c22+08e6d0ce608647d57da647c71ceb216243ff16d9+18b46344384fd87a287da6b4a921a4b6a65de3f9+2d6b6344f03785f00d1df14026474e5fb28bcf99,gumtree_not_lazy,65816448,65816359,52049655,1226,36.91133361,53.197173192,0,6.738458193,22.677268106,139.874335823
6045c2645a24b60b72afd1e29a9f96b28806dc9e+bf969f8b9b0aaaa24052f9b8871aebea0f21a9b1+13edafab9f45cc80aee41e2f82475367d88357ec+be0a1f4ff74bcd01580887cc9f3ec592d773f24c+45040c7ee144289d9705be93f585f28a22584e93+a8bf17b0d9e130939f6b181bab3f113ded0dab4e+2db93e198152b8a5f66e0ddd70b61e4420765830+91d81c427aa6312841ca868d54e8ce6ea721cd60+77b85ed14c0aa4af85b65bfbabfe7762dc754d3a+00905d64c817b87aa37dee1c2bc3292b874b47a6+aab3a1bb1098221d0f4fecad296588b8c49a6dca+b93ada7c4fb72a9203cc79f26a6734c26702f256+a183b59ace3dc778db40c763666c0aaf61c81f77+dc4a680da8bcacf152cc8638d86dd171a7901245+e302dd8afbf2cdc61d8c9d8db17ff70fd9922f82+a20a22299da69f4888fb82d0cfa41d15a909ed8e/e3d6c0852d8a72072ce62ac28123bbfc8c8c1776+456f71b61ea65a0481a86f484a85773862206347+5a92eccd514b7bc0513feaecb041aee2f8cd5a24+8e01b54682612471a9ab40c73911dfbf6b5be036+442673bbaba345874bfb202cb19c4f88bad6c4b5+651df4869089a899445bd553954f1aec3d7aaa94+7b6f50b62be485a4c989034352a2c5fc54f36820+3ea3fee5ac996f6ae8836c3cba252f974d20bd2e+b3996ff4225b722cb3496a596af26a9e44a6ff89+481969ee18f3f463c92f99dac5dd40f1c6eb1ad2+91eaa954c7bb06ca9382edc86c7fdb170b63e2ae+d41b254e37b68794fc2299b90d9f09ac6cc9e900+bbe7ad5d438c13b324110393b53edacbd0655c22+08e6d0ce608647d57da647c71ceb216243ff16d9+18b46344384fd87a287da6b4a921a4b6a65de3f9+2d6b6344f03785f00d1df14026474e5fb28bcf99,gumtree_partial_lazy,65816448,65816359,52049655,1226,1.373752562,2.664610642,32.587028421,7.057845011,18.294653423,132.399082637
e3d6c0852d8a72072ce62ac28123bbfc8c8c1776+456f71b61ea65a0481a86f484a85773862206347+5a92eccd514b7bc0513feaecb041aee2f8cd5a24+8e01b54682612471a9ab40c73911dfbf6b5be036+442673bbaba345874bfb202cb19c4f88bad6c4b5+651df4869089a899445bd553954f1aec3d7aaa94+7b6f50b62be485a4c989034352a2c5fc54f36820+3ea3fee5ac996f6ae8836c3cba252f974d20bd2e+b3996ff4225b722cb3496a596af26a9e44a6ff89+481969ee18f3f463c92f99dac5dd40f1c6eb1ad2+91eaa954c7bb06ca9382edc86c7fdb170b63e2ae+d41b254e37b68794fc2299b90d9f09ac6cc9e900+bbe7ad5d438c13b324110393b53edacbd0655c22+08e6d0ce608647d57da647c71ceb216243ff16d9+18b46344384fd87a287da6b4a921a4b6a65de3f9+2d6b6344f03785f00d1df14026474e5fb28bcf99/15adae32d46bf250040ae2b26413007ebc81554d+4ef6933458dfd30cd4c45c68d4dd6527c5c2e059+988af33af8d35316aa131dab01814fd31fc6b59a+4d8cab89c4711f70416446107adec2d99f6b8e52+0e71ff5084284fefd3f4a8bdd6a4f97f77baef8e+29becdc22af9a3e0e9d7367eeed4b65b082c8cd3+f280c6c384272f247f61caee6d7564934d34037c+36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93+f2bd33e11299456979dc2092813a09e716f3d355+86004b7303621784f7ec8850323d9a707f17f9f8+6e956d2c455efc7fa6c6f7c9a2fa5561b7a29463+edb4d25bdf8516adb9cc4196ba834c815f489ebc+5784b7fb8ab90a50005b1f4475963a80bb1ef543+6eea28c3f3813594279b81c5be9cc3087bf3d99f+8da987092cd19d3f12d948b49e1e014217ba0d1e+16ab482cab7e8fdc6468ce7da425f10660bf4057,gumtree_lazy,65816359,65814393,52046759,5619,1.379381597,3.12482401,0,77.81759501,29.069128352,110.701202693
e3d6c0852d8a72072ce62ac28123bbfc8c8c1776+456f71b61ea65a0481a86f484a85773862206347+5a92eccd514b7bc0513feaecb041aee2f8cd5a24+8e01b54682612471a9ab40c73911dfbf6b5be036+442673bbaba345874bfb202cb19c4f88bad6c4b5+651df4869089a899445bd553954f1aec3d7aaa94+7b6f50b62be485a4c989034352a2c5fc54f36820+3ea3fee5ac996f6ae8836c3cba252f974d20bd2e+b3996ff4225b722cb3496a596af26a9e44a6ff89+481969ee18f3f463c92f99dac5dd40f1c6eb1ad2+91eaa954c7bb06ca9382edc86c7fdb170b63e2ae+d41b254e37b68794fc2299b90d9f09ac6cc9e900+bbe7ad5d438c13b324110393b53edacbd0655c22+08e6d0ce608647d57da647c71ceb216243ff16d9+18b46344384fd87a287da6b4a921a4b6a65de3f9+2d6b6344f03785f00d1df14026474e5fb28bcf99/15adae32d46bf250040ae2b26413007ebc81554d+4ef6933458dfd30cd4c45c68d4dd6527c5c2e059+988af33af8d35316aa131dab01814fd31fc6b59a+4d8cab89c4711f70416446107adec2d99f6b8e52+0e71ff5084284fefd3f4a8bdd6a4f97f77baef8e+29becdc22af9a3e0e9d7367eeed4b65b082c8cd3+f280c6c384272f247f61caee6d7564934d34037c+36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93+f2bd33e11299456979dc2092813a09e716f3d355+86004b7303621784f7ec8850323d9a707f17f9f8+6e956d2c455efc7fa6c6f7c9a2fa5561b7a29463+edb4d25bdf8516adb9cc4196ba834c815f489ebc+5784b7fb8ab90a50005b1f4475963a80bb1ef543+6eea28c3f3813594279b81c5be9cc3087bf3d99f+8da987092cd19d3f12d948b49e1e014217ba0d1e+16ab482cab7e8fdc6468ce7da425f10660bf4057,gumtree_not_lazy,65816359,65814393,52046759,5619,135.692047191,102.375271526,0,72.136993916,18.333514775,120.6599002
e3d6c0852d8a72072ce62ac28123bbfc8c8c1776+456f71b61ea65a0481a86f484a85773862206347+5a92eccd514b7bc0513feaecb041aee2f8cd5a24+8e01b54682612471a9ab40c73911dfbf6b5be036+442673bbaba345874bfb202cb19c4f88bad6c4b5+651df4869089a899445bd553954f1aec3d7aaa94+7b6f50b62be485a4c989034352a2c5fc54f36820+3ea3fee5ac996f6ae8836c3cba252f974d20bd2e+b3996ff4225b722cb3496a596af26a9e44a6ff89+481969ee18f3f463c92f99dac5dd40f1c6eb1ad2+91eaa954c7bb06ca9382edc86c7fdb170b63e2ae+d41b254e37b68794fc2299b90d9f09ac6cc9e900+bbe7ad5d438c13b324110393b53edacbd0655c22+08e6d0ce608647d57da647c71ceb216243ff16d9+18b46344384fd87a287da6b4a921a4b6a65de3f9+2d6b6344f03785f00d1df14026474e5fb28bcf99/15adae32d46bf250040ae2b26413007ebc81554d+4ef6933458dfd30cd4c45c68d4dd6527c5c2e059+988af33af8d35316aa131dab01814fd31fc6b59a+4d8cab89c4711f70416446107adec2d99f6b8e52+0e71ff5084284fefd3f4a8bdd6a4f97f77baef8e+29becdc22af9a3e0e9d7367eeed4b65b082c8cd3+f280c6c384272f247f61caee6d7564934d34037c+36660cce32e7dbacf9b2408c6d65d8fc9c7c2c93+f2bd33e11299456979dc2092813a09e716f3d355+86004b7303621784f7ec8850323d9a707f17f9f8+6e956d2c455efc7fa6c6f7c9a2fa5561b7a29463+edb4d25bdf8516adb9cc4196ba834c815f489ebc+5784b7fb8ab90a50005b1f4475963a80bb1ef543+6eea28c3f3813594279b81c5be9cc3087bf3d99f+8da987092cd19d3f12d948b49e1e014217ba0d1e+16ab482cab7e8fdc6468ce7da425f10660bf4057,gumtree_partial_lazy,65816359,65814393,52046759,5619,1.385076751,3.395628078,30.697028453,69.898599974,15.456858999,109.566068365
