input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
a0b102c7ff1c47c34d7629ebb6f4ff27837de7f7/241044d70912a34ec7326b7bf41a83b643d49f14,gumtree_not_lazy,365533,365533,285487,3,0.124487314,0.152385448,0,1.674910046,0.051893321,0.354882825
a0b102c7ff1c47c34d7629ebb6f4ff27837de7f7/241044d70912a34ec7326b7bf41a83b643d49f14,gumtree_partial_lazy,365533,365533,285487,3,0.00564059,0.00944721,0.101578902,1.605724986,0.039802784,0.296310127
241044d70912a34ec7326b7bf41a83b643d49f14/e58db43f574aa2c350455ad4ab03b9404403013c,java_gumtree,365533,365533,285488,0,0,0.412120351,0,0.091530768,0,1.6889840249999999
241044d70912a34ec7326b7bf41a83b643d49f14/e58db43f574aa2c350455ad4ab03b9404403013c,gumtree_lazy,365533,365533,285488,0,0.004171432,0.008608691,0,0.000422787,0.154743453,0.305794026
241044d70912a34ec7326b7bf41a83b643d49f14/e58db43f574aa2c350455ad4ab03b9404403013c,gumtree_not_lazy,365533,365533,285488,0,0.124692577,0.061524351,0,0.000400945,0.039988466,0.316214672
241044d70912a34ec7326b7bf41a83b643d49f14/e58db43f574aa2c350455ad4ab03b9404403013c,gumtree_partial_lazy,365533,365533,285488,0,0.004089604,0.008714451,0.093160343,0.000407055,0.039102452,0.376155687
e58db43f574aa2c350455ad4ab03b9404403013c/b6acf1178a1e9279a77235abe55d6895dd5c09f3,java_gumtree,365533,365533,285487,9,0,0.507609875,0,2.895825794,0,1.90062836
e58db43f574aa2c350455ad4ab03b9404403013c/b6acf1178a1e9279a77235abe55d6895dd5c09f3,gumtree_lazy,365533,365533,285487,9,0.004753072,0.011798796,0,3.071407585,0.093241232,0.323266295
e58db43f574aa2c350455ad4ab03b9404403013c/b6acf1178a1e9279a77235abe55d6895dd5c09f3,gumtree_not_lazy,365533,365533,285487,9,0.147143735,0.203273419,0,3.047444889,0.040839439,0.306372237
e58db43f574aa2c350455ad4ab03b9404403013c/b6acf1178a1e9279a77235abe55d6895dd5c09f3,gumtree_partial_lazy,365533,365533,285487,9,0.004405534,0.012423831,0.092592724,3.024198313,0.044179403,0.298785919
b6acf1178a1e9279a77235abe55d6895dd5c09f3/82fed02fbae4bbe3fe2d76d46b2d577a469bdba0,java_gumtree,365533,365533,285487,9,0,0.471687642,0,4.038362806,0,1.7964798480000002
b6acf1178a1e9279a77235abe55d6895dd5c09f3/82fed02fbae4bbe3fe2d76d46b2d577a469bdba0,gumtree_lazy,365533,365533,285487,9,0.009651304,0.016348039,0,3.214344838,0.109902298,0.328866809
b6acf1178a1e9279a77235abe55d6895dd5c09f3/82fed02fbae4bbe3fe2d76d46b2d577a469bdba0,gumtree_not_lazy,365533,365533,285487,9,0.132533899,0.187423473,0,3.052615727,0.041095711,0.291565226
b6acf1178a1e9279a77235abe55d6895dd5c09f3/82fed02fbae4bbe3fe2d76d46b2d577a469bdba0,gumtree_partial_lazy,365533,365533,285487,9,0.003761444,0.011324611,0.089029362,2.8900599270000003,0.043913914,0.342481635
82fed02fbae4bbe3fe2d76d46b2d577a469bdba0/47dea2eefc6d2816cddb3f30689070285491733c,java_gumtree,365533,365533,285488,0,0,0.392122965,0,0.050915549,0,1.722612288
82fed02fbae4bbe3fe2d76d46b2d577a469bdba0/47dea2eefc6d2816cddb3f30689070285491733c,gumtree_lazy,365533,365533,285488,0,0.003972725,0.008137013,0,0.000350331,0.130774859,0.337833078
82fed02fbae4bbe3fe2d76d46b2d577a469bdba0/47dea2eefc6d2816cddb3f30689070285491733c,gumtree_not_lazy,365533,365533,285488,0,0.138519179,0.073682874,0,0.000392984,0.039303988,0.318509739
82fed02fbae4bbe3fe2d76d46b2d577a469bdba0/47dea2eefc6d2816cddb3f30689070285491733c,gumtree_partial_lazy,365533,365533,285488,0,0.003817856,0.007734596,0.091335063,0.00041047,0.039867438,0.355448371
47dea2eefc6d2816cddb3f30689070285491733c/565b7a198e026596c3fd18304f86537ae20f9a3f,java_gumtree,365533,364961,285031,466,0,0.550336219,0,3.245301514,0,1.8888783949999999
47dea2eefc6d2816cddb3f30689070285491733c/565b7a198e026596c3fd18304f86537ae20f9a3f,gumtree_lazy,365533,364961,285031,466,0.004478467,0.008305912,0,0.452416879,0.107861461,0.344268764
47dea2eefc6d2816cddb3f30689070285491733c/565b7a198e026596c3fd18304f86537ae20f9a3f,gumtree_not_lazy,365533,364961,285031,466,0.137739686,0.431883935,0,0.32628079,0.037663709,0.296042034
47dea2eefc6d2816cddb3f30689070285491733c/565b7a198e026596c3fd18304f86537ae20f9a3f,gumtree_partial_lazy,365533,364961,285031,466,0.004942596,0.009344329,0.091359608,0.318517971,0.035456842,0.280265556
565b7a198e026596c3fd18304f86537ae20f9a3f/e2e851c9bc692cec68ba7b0cbb002f82b4a229e4,java_gumtree,364961,364440,284619,442,0,0.46060451,0,8.446444973,0,1.981154674
565b7a198e026596c3fd18304f86537ae20f9a3f/e2e851c9bc692cec68ba7b0cbb002f82b4a229e4,gumtree_lazy,364961,364440,284619,442,0.004126016,0.011143859,0,7.457227583,0.091039485,0.330450961
565b7a198e026596c3fd18304f86537ae20f9a3f/e2e851c9bc692cec68ba7b0cbb002f82b4a229e4,gumtree_not_lazy,364961,364440,284619,442,0.145583558,0.531968158,0,8.039445415,0.040793352,0.351247779
