input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
31d31608c3fee7ef84c515e3d152ec58c48ad6d9/22cd0c2f4b2c2b48027454cf99391ab976623375,gumtree_partial_lazy,1294823,1294823,1023586,0,0.021520773,0.037993433,0.435551662,0.001537595,0.189494413,1.233981673
22cd0c2f4b2c2b48027454cf99391ab976623375/04586a9a3bb80c1601244a291a5fe0a8fa24b97b,java_gumtree,1294823,1294823,1023586,0,0,1.2478700329999999,0,0.163128388,0,10.585747376
22cd0c2f4b2c2b48027454cf99391ab976623375/04586a9a3bb80c1601244a291a5fe0a8fa24b97b,gumtree_lazy,1294823,1294823,1023586,0,0.024713033,0.036489263,0,0.001243582,0.504073045,1.177243051
22cd0c2f4b2c2b48027454cf99391ab976623375/04586a9a3bb80c1601244a291a5fe0a8fa24b97b,gumtree_not_lazy,1294823,1294823,1023586,0,0.577909215,0.27348274,0,0.001391,0.161768002,1.181429702
22cd0c2f4b2c2b48027454cf99391ab976623375/04586a9a3bb80c1601244a291a5fe0a8fa24b97b,gumtree_partial_lazy,1294823,1294823,1023586,0,0.019824028,0.035408776,0.332812243,0.001398392,0.155499788,1.152654983
04586a9a3bb80c1601244a291a5fe0a8fa24b97b/4274fb8806c25519cac829d00b01132fe08c0cac,java_gumtree,1294823,1294823,1023586,0,0,1.42771178,0,0.186831667,0,10.919213052
04586a9a3bb80c1601244a291a5fe0a8fa24b97b/4274fb8806c25519cac829d00b01132fe08c0cac,gumtree_lazy,1294823,1294823,1023586,0,0.02504699,0.035841751,0,0.001239593,0.580484265,1.197555577
04586a9a3bb80c1601244a291a5fe0a8fa24b97b/4274fb8806c25519cac829d00b01132fe08c0cac,gumtree_not_lazy,1294823,1294823,1023586,0,0.450294571,0.259845075,0,0.001387561,0.180478515,1.330157699
04586a9a3bb80c1601244a291a5fe0a8fa24b97b/4274fb8806c25519cac829d00b01132fe08c0cac,gumtree_partial_lazy,1294823,1294823,1023586,0,0.019555221,0.036203553,0.334713183,0.001410512,0.158561216,1.267073894
4274fb8806c25519cac829d00b01132fe08c0cac/320f88d54440e05228a90ef5663991e28ae07c95,java_gumtree,1294823,1294822,1023575,21,0,1.227523883,0,1.694184186,0,10.64696843
4274fb8806c25519cac829d00b01132fe08c0cac/320f88d54440e05228a90ef5663991e28ae07c95,gumtree_lazy,1294823,1294822,1023575,21,0.024040333,0.036255975,0,0.132703338,0.506326475,1.2652835
4274fb8806c25519cac829d00b01132fe08c0cac/320f88d54440e05228a90ef5663991e28ae07c95,gumtree_not_lazy,1294823,1294822,1023575,21,0.453224121,0.59328795,0,0.069760558,0.16416888,1.248339028
4274fb8806c25519cac829d00b01132fe08c0cac/320f88d54440e05228a90ef5663991e28ae07c95,gumtree_partial_lazy,1294823,1294822,1023575,21,0.021148447,0.034253938,0.354161477,0.069831228,0.16895408,1.2831216269999999
320f88d54440e05228a90ef5663991e28ae07c95/5d763eb63b67d4fee5972559ddfe0ff3e0e8e210,java_gumtree,1294822,1294822,1023585,0,0,1.168567104,0,0.15453575,0,10.365323405
320f88d54440e05228a90ef5663991e28ae07c95/5d763eb63b67d4fee5972559ddfe0ff3e0e8e210,gumtree_lazy,1294822,1294822,1023585,0,0.02223188,0.037349573,0,0.001240318,0.551144197,1.1772950500000001
320f88d54440e05228a90ef5663991e28ae07c95/5d763eb63b67d4fee5972559ddfe0ff3e0e8e210,gumtree_not_lazy,1294822,1294822,1023585,0,0.453252965,0.271212769,0,0.001483492,0.186073991,1.270070099
320f88d54440e05228a90ef5663991e28ae07c95/5d763eb63b67d4fee5972559ddfe0ff3e0e8e210,gumtree_partial_lazy,1294822,1294822,1023585,0,0.022472369,0.037272928,0.345425353,0.001405116,0.176572982,1.221356603
5d763eb63b67d4fee5972559ddfe0ff3e0e8e210/78700d939c42404ce6bd420094e13a258875949b,java_gumtree,1294822,1294822,1023585,0,0,1.249963991,0,0.144919201,0,10.463433258
5d763eb63b67d4fee5972559ddfe0ff3e0e8e210/78700d939c42404ce6bd420094e13a258875949b,gumtree_lazy,1294822,1294822,1023585,0,0.022620772,0.037884559,0,0.001235854,0.515870289,1.153502547
5d763eb63b67d4fee5972559ddfe0ff3e0e8e210/78700d939c42404ce6bd420094e13a258875949b,gumtree_not_lazy,1294822,1294822,1023585,0,0.453287151,0.248198968,0,0.001391901,0.171494377,1.172655604
5d763eb63b67d4fee5972559ddfe0ff3e0e8e210/78700d939c42404ce6bd420094e13a258875949b,gumtree_partial_lazy,1294822,1294822,1023585,0,0.020819692,0.037318194,0.336089127,0.001401483,0.16092068,1.1862827710000001
78700d939c42404ce6bd420094e13a258875949b/e549c6fd22ac0d5a6df0d817212637c532b9a681,java_gumtree,1294822,1294822,1023585,0,0,1.39886614,0,0.157497213,0,10.114284745
78700d939c42404ce6bd420094e13a258875949b/e549c6fd22ac0d5a6df0d817212637c532b9a681,gumtree_lazy,1294822,1294822,1023585,0,0.024263228,0.039982569,0,0.001503184,0.5237659,1.153729155
78700d939c42404ce6bd420094e13a258875949b/e549c6fd22ac0d5a6df0d817212637c532b9a681,gumtree_not_lazy,1294822,1294822,1023585,0,0.455762124,0.223076295,0,0.001359992,0.148546454,1.129733613
78700d939c42404ce6bd420094e13a258875949b/e549c6fd22ac0d5a6df0d817212637c532b9a681,gumtree_partial_lazy,1294822,1294822,1023585,0,0.019431347,0.036298458,0.327718295,0.001403205,0.145873582,1.128000707
e549c6fd22ac0d5a6df0d817212637c532b9a681/0085bfc8aca11de872f129804269973d4a33cd39,java_gumtree,1294822,1294822,1023585,0,0,1.361558671,0,0.177962432,0,10.86919556
e549c6fd22ac0d5a6df0d817212637c532b9a681/0085bfc8aca11de872f129804269973d4a33cd39,gumtree_lazy,1294822,1294822,1023585,0,0.025109906,0.036697403,0,0.001241906,0.552070986,1.217329075
e549c6fd22ac0d5a6df0d817212637c532b9a681/0085bfc8aca11de872f129804269973d4a33cd39,gumtree_not_lazy,1294822,1294822,1023585,0,0.453273901,0.247750732,0,0.001390844,0.174425408,1.297448782
e549c6fd22ac0d5a6df0d817212637c532b9a681/0085bfc8aca11de872f129804269973d4a33cd39,gumtree_partial_lazy,1294822,1294822,1023585,0,0.023485479,0.03647533,0.358512085,0.001446671,0.176232285,1.251623755
0085bfc8aca11de872f129804269973d4a33cd39/c0c1f35cd9279bc1a7a50119be72a297162a9b55,java_gumtree,1294822,1294822,1023585,0,0,1.209154724,0,0.143486838,0,10.646878184
0085bfc8aca11de872f129804269973d4a33cd39/c0c1f35cd9279bc1a7a50119be72a297162a9b55,gumtree_lazy,1294822,1294822,1023585,0,0.023036553,0.03495241,0,0.001240408,0.515270343,1.169098347
0085bfc8aca11de872f129804269973d4a33cd39/c0c1f35cd9279bc1a7a50119be72a297162a9b55,gumtree_not_lazy,1294822,1294822,1023585,0,0.484614421,0.242606382,0,0.001400209,0.158728331,1.174910262
0085bfc8aca11de872f129804269973d4a33cd39/c0c1f35cd9279bc1a7a50119be72a297162a9b55,gumtree_partial_lazy,1294822,1294822,1023585,0,0.023626698,0.036192387,0.339197405,0.001412937,0.156220254,1.153833697
c0c1f35cd9279bc1a7a50119be72a297162a9b55/e0c9604f0c4adf03346343994b8b24424a8a1c1a,java_gumtree,1294822,1294822,1023585,0,0,1.312145334,0,0.162648308,0,10.391379382
c0c1f35cd9279bc1a7a50119be72a297162a9b55/e0c9604f0c4adf03346343994b8b24424a8a1c1a,gumtree_lazy,1294822,1294822,1023585,0,0.024712318,0.035934075,0,0.001239849,0.521551645,1.187349068
c0c1f35cd9279bc1a7a50119be72a297162a9b55/e0c9604f0c4adf03346343994b8b24424a8a1c1a,gumtree_not_lazy,1294822,1294822,1023585,0,0.487947908,0.250762268,0,0.001395944,0.1815771,1.247104909
c0c1f35cd9279bc1a7a50119be72a297162a9b55/e0c9604f0c4adf03346343994b8b24424a8a1c1a,gumtree_partial_lazy,1294822,1294822,1023585,0,0.019330512,0.034972,0.341303193,0.001412458,0.18777338,1.217399113
e0c9604f0c4adf03346343994b8b24424a8a1c1a/43c63337f98097b046b70fcfb4fae44a3295b513,java_gumtree,1294822,1294822,1023585,0,0,1.272863235,0,0.164460466,0,11.014211868
e0c9604f0c4adf03346343994b8b24424a8a1c1a/43c63337f98097b046b70fcfb4fae44a3295b513,gumtree_lazy,1294822,1294822,1023585,0,0.023427722,0.036234801,0,0.001238329,0.504312857,1.110813398
e0c9604f0c4adf03346343994b8b24424a8a1c1a/43c63337f98097b046b70fcfb4fae44a3295b513,gumtree_not_lazy,1294822,1294822,1023585,0,0.445738999,0.231615672,0,0.00139249,0.148919443,1.166585728
e0c9604f0c4adf03346343994b8b24424a8a1c1a/43c63337f98097b046b70fcfb4fae44a3295b513,gumtree_partial_lazy,1294822,1294822,1023585,0,0.019554166,0.037152089,0.329523465,0.001687367,0.185481846,1.216756729
43c63337f98097b046b70fcfb4fae44a3295b513/7ec3a5730bd864089c22e19e823d87b107688378,java_gumtree,1294822,1294822,1023585,0,0,1.411938136,0,0.256378812,0,11.749331097
43c63337f98097b046b70fcfb4fae44a3295b513/7ec3a5730bd864089c22e19e823d87b107688378,gumtree_lazy,1294822,1294822,1023585,0,0.021040152,0.037604338,0,0.001238853,0.537418311,1.318723512
43c63337f98097b046b70fcfb4fae44a3295b513/7ec3a5730bd864089c22e19e823d87b107688378,gumtree_not_lazy,1294822,1294822,1023585,0,0.448345414,0.242915736,0,0.001386767,0.153390961,1.164524554
43c63337f98097b046b70fcfb4fae44a3295b513/7ec3a5730bd864089c22e19e823d87b107688378,gumtree_partial_lazy,1294822,1294822,1023585,0,0.019630081,0.031477981,0.35632649,0.001698262,0.19391529,1.227947737
7ec3a5730bd864089c22e19e823d87b107688378/98fbbcdac5defebec81626dd1dbd5522a2fd910b,java_gumtree,1294822,1294822,1023585,0,0,1.379216451,0,0.243861746,0,10.989376475
7ec3a5730bd864089c22e19e823d87b107688378/98fbbcdac5defebec81626dd1dbd5522a2fd910b,gumtree_lazy,1294822,1294822,1023585,0,0.023565725,0.036373659,0,0.001239661,0.517635257,1.180827296
7ec3a5730bd864089c22e19e823d87b107688378/98fbbcdac5defebec81626dd1dbd5522a2fd910b,gumtree_not_lazy,1294822,1294822,1023585,0,0.453880108,0.245637927,0,0.001392921,0.172589108,1.2283648010000001
7ec3a5730bd864089c22e19e823d87b107688378/98fbbcdac5defebec81626dd1dbd5522a2fd910b,gumtree_partial_lazy,1294822,1294822,1023585,0,0.019802622,0.036468772,0.341261322,0.001405218,0.221009139,1.146433506
98fbbcdac5defebec81626dd1dbd5522a2fd910b/30fc0ba2307dcb71de1ebf785b96b4e5f05d96bd,java_gumtree,1294822,1294822,1023585,0,0,1.298083104,0,0.161745797,0,11.056600519
98fbbcdac5defebec81626dd1dbd5522a2fd910b/30fc0ba2307dcb71de1ebf785b96b4e5f05d96bd,gumtree_lazy,1294822,1294822,1023585,0,0.024123007,0.038491534,0,0.001237228,0.69511551,1.3646123270000001
98fbbcdac5defebec81626dd1dbd5522a2fd910b/30fc0ba2307dcb71de1ebf785b96b4e5f05d96bd,gumtree_not_lazy,1294822,1294822,1023585,0,0.441933166,0.242659076,0,0.001398372,0.163534225,1.207793084
98fbbcdac5defebec81626dd1dbd5522a2fd910b/30fc0ba2307dcb71de1ebf785b96b4e5f05d96bd,gumtree_partial_lazy,1294822,1294822,1023585,0,0.019691081,0.035837646,0.334812251,0.001415918,0.168384395,1.258900114
30fc0ba2307dcb71de1ebf785b96b4e5f05d96bd/ee74bd0d4e3d97b33aa57fe523ab4f5537125f68,java_gumtree,1294822,1294822,1023585,0,0,1.624690468,0,0.212582017,0,11.617915061
30fc0ba2307dcb71de1ebf785b96b4e5f05d96bd/ee74bd0d4e3d97b33aa57fe523ab4f5537125f68,gumtree_lazy,1294822,1294822,1023585,0,0.024217431,0.037659732,0,0.001237883,0.52076428,1.168778278
30fc0ba2307dcb71de1ebf785b96b4e5f05d96bd/ee74bd0d4e3d97b33aa57fe523ab4f5537125f68,gumtree_not_lazy,1294822,1294822,1023585,0,0.469757629,0.243200947,0,0.001404287,0.171617718,1.477619292
30fc0ba2307dcb71de1ebf785b96b4e5f05d96bd/ee74bd0d4e3d97b33aa57fe523ab4f5537125f68,gumtree_partial_lazy,1294822,1294822,1023585,0,0.022527223,0.038682838,0.427792076,0.001410166,0.173385731,1.241639141
ee74bd0d4e3d97b33aa57fe523ab4f5537125f68/eb699ec138d4a49ecc204f530eeefa513b42f4ad,java_gumtree,1294822,1294822,1023585,0,0,1.222077119,0,0.143784357,0,9.692207935999999
ee74bd0d4e3d97b33aa57fe523ab4f5537125f68/eb699ec138d4a49ecc204f530eeefa513b42f4ad,gumtree_lazy,1294822,1294822,1023585,0,0.019799389,0.03713195,0,0.001241359,0.51300613,1.443912177
ee74bd0d4e3d97b33aa57fe523ab4f5537125f68/eb699ec138d4a49ecc204f530eeefa513b42f4ad,gumtree_not_lazy,1294822,1294822,1023585,0,0.496772015,0.262209446,0,0.001629367,0.177651147,1.247936054
ee74bd0d4e3d97b33aa57fe523ab4f5537125f68/eb699ec138d4a49ecc204f530eeefa513b42f4ad,gumtree_partial_lazy,1294822,1294822,1023585,0,0.019970637,0.035666009,0.375555237,0.001452402,0.165269145,1.186224455
eb699ec138d4a49ecc204f530eeefa513b42f4ad/556c74578eb2379fc6e0ec8d147674d0b10e5a2c,java_gumtree,1294822,1294822,1023585,0,0,1.18552036,0,0.148816344,0,10.206225647
eb699ec138d4a49ecc204f530eeefa513b42f4ad/556c74578eb2379fc6e0ec8d147674d0b10e5a2c,gumtree_lazy,1294822,1294822,1023585,0,0.023427739,0.035095202,0,0.001249074,0.535885482,1.151034781
eb699ec138d4a49ecc204f530eeefa513b42f4ad/556c74578eb2379fc6e0ec8d147674d0b10e5a2c,gumtree_not_lazy,1294822,1294822,1023585,0,0.444137771,0.246236524,0,0.001388481,0.171367607,1.189011534
eb699ec138d4a49ecc204f530eeefa513b42f4ad/556c74578eb2379fc6e0ec8d147674d0b10e5a2c,gumtree_partial_lazy,1294822,1294822,1023585,0,0.024766084,0.03516638,0.340590631,0.001407261,0.162691489,1.181809887
556c74578eb2379fc6e0ec8d147674d0b10e5a2c/094a4ef6703945c53238e2b145b79b1a4dc7cc6e,java_gumtree,1294822,1294822,1023585,0,0,1.280796429,0,0.14677496,0,10.029287502
556c74578eb2379fc6e0ec8d147674d0b10e5a2c/094a4ef6703945c53238e2b145b79b1a4dc7cc6e,gumtree_lazy,1294822,1294822,1023585,0,0.026521569,0.043492002,0,0.001235941,0.505594522,1.183116707
556c74578eb2379fc6e0ec8d147674d0b10e5a2c/094a4ef6703945c53238e2b145b79b1a4dc7cc6e,gumtree_not_lazy,1294822,1294822,1023585,0,0.438487534,0.264501126,0,0.001391194,0.174901301,1.173077056
556c74578eb2379fc6e0ec8d147674d0b10e5a2c/094a4ef6703945c53238e2b145b79b1a4dc7cc6e,gumtree_partial_lazy,1294822,1294822,1023585,0,0.019602727,0.03559093,0.341171019,0.001416151,0.190139517,1.203633059
094a4ef6703945c53238e2b145b79b1a4dc7cc6e/bf75b495e18ed87d0c118bfd5f1ceb52d720cad9,java_gumtree,1294822,1294822,1023585,0,0,1.472138542,0,0.213804556,0,10.853857165
094a4ef6703945c53238e2b145b79b1a4dc7cc6e/bf75b495e18ed87d0c118bfd5f1ceb52d720cad9,gumtree_lazy,1294822,1294822,1023585,0,0.021960169,0.038490922,0,0.001269883,0.564283715,1.284119287
094a4ef6703945c53238e2b145b79b1a4dc7cc6e/bf75b495e18ed87d0c118bfd5f1ceb52d720cad9,gumtree_not_lazy,1294822,1294822,1023585,0,0.58743852,0.243780895,0,0.001397307,0.170425523,1.296965596
094a4ef6703945c53238e2b145b79b1a4dc7cc6e/bf75b495e18ed87d0c118bfd5f1ceb52d720cad9,gumtree_partial_lazy,1294822,1294822,1023585,0,0.021042183,0.035828386,0.364977947,0.001569721,0.212067375,1.2035557080000001
bf75b495e18ed87d0c118bfd5f1ceb52d720cad9/e2683c2f3c6e758ef852355533793c707fd5e061,java_gumtree,1294822,1294773,1023525,87,0,1.430859831,0,6.723389661,0,11.283259999
bf75b495e18ed87d0c118bfd5f1ceb52d720cad9/e2683c2f3c6e758ef852355533793c707fd5e061,gumtree_lazy,1294822,1294773,1023525,87,0.027432631,0.033819062,0,7.734267439,0.502542179,1.25524971
bf75b495e18ed87d0c118bfd5f1ceb52d720cad9/e2683c2f3c6e758ef852355533793c707fd5e061,gumtree_not_lazy,1294822,1294773,1023525,87,0.553735815,0.740149428,0,7.459239957,0.187888379,1.223542997
bf75b495e18ed87d0c118bfd5f1ceb52d720cad9/e2683c2f3c6e758ef852355533793c707fd5e061,gumtree_partial_lazy,1294822,1294773,1023525,87,0.021016989,0.035641396,0.347160301,7.250920939,0.19817399,1.400965854
e2683c2f3c6e758ef852355533793c707fd5e061/13edafab9f45cc80aee41e2f82475367d88357ec,java_gumtree,1294773,1294773,1023550,0,0,1.30840964,0,0.163971806,0,10.047893054
e2683c2f3c6e758ef852355533793c707fd5e061/13edafab9f45cc80aee41e2f82475367d88357ec,gumtree_lazy,1294773,1294773,1023550,0,0.035102034,0.041146272,0,0.001236779,0.517399724,1.176709775
e2683c2f3c6e758ef852355533793c707fd5e061/13edafab9f45cc80aee41e2f82475367d88357ec,gumtree_not_lazy,1294773,1294773,1023550,0,0.479758784,0.240997472,0,0.001630028,0.212840887,1.250606871
e2683c2f3c6e758ef852355533793c707fd5e061/13edafab9f45cc80aee41e2f82475367d88357ec,gumtree_partial_lazy,1294773,1294773,1023550,0,0.021066288,0.042242707,0.347437355,0.00141293,0.164452709,1.225260402
13edafab9f45cc80aee41e2f82475367d88357ec/5a92eccd514b7bc0513feaecb041aee2f8cd5a24,java_gumtree,1294773,1294773,1023550,0,0,1.409753929,0,0.169726596,0,9.84616058
13edafab9f45cc80aee41e2f82475367d88357ec/5a92eccd514b7bc0513feaecb041aee2f8cd5a24,gumtree_lazy,1294773,1294773,1023550,0,0.023631616,0.037766027,0,0.001239471,0.548685654,1.272059255
13edafab9f45cc80aee41e2f82475367d88357ec/5a92eccd514b7bc0513feaecb041aee2f8cd5a24,gumtree_not_lazy,1294773,1294773,1023550,0,0.463917353,0.255322828,0,0.001501356,0.170695166,1.372223637
13edafab9f45cc80aee41e2f82475367d88357ec/5a92eccd514b7bc0513feaecb041aee2f8cd5a24,gumtree_partial_lazy,1294773,1294773,1023550,0,0.02032907,0.036735822,0.362165412,0.001406408,0.182500949,1.317250015
5a92eccd514b7bc0513feaecb041aee2f8cd5a24/988af33af8d35316aa131dab01814fd31fc6b59a,java_gumtree,1294773,1294773,1023550,0,0,1.278464878,0,0.158257463,0,10.096893006
5a92eccd514b7bc0513feaecb041aee2f8cd5a24/988af33af8d35316aa131dab01814fd31fc6b59a,gumtree_lazy,1294773,1294773,1023550,0,0.027347259,0.049459302,0,0.001242983,0.566874064,1.334798704
5a92eccd514b7bc0513feaecb041aee2f8cd5a24/988af33af8d35316aa131dab01814fd31fc6b59a,gumtree_not_lazy,1294773,1294773,1023550,0,0.454428785,0.239993428,0,0.001404758,0.164677204,1.188577272
5a92eccd514b7bc0513feaecb041aee2f8cd5a24/988af33af8d35316aa131dab01814fd31fc6b59a,gumtree_partial_lazy,1294773,1294773,1023550,0,0.019567063,0.036728072,0.3442788,0.001414793,0.170841781,1.2533227550000001
988af33af8d35316aa131dab01814fd31fc6b59a/484d573933cd84d65ff0d3901f26c245766f46a5,java_gumtree,1294773,1294773,1023550,0,0,1.405533771,0,0.205741112,0,10.765760916
988af33af8d35316aa131dab01814fd31fc6b59a/484d573933cd84d65ff0d3901f26c245766f46a5,gumtree_lazy,1294773,1294773,1023550,0,0.025403269,0.039090158,0,0.001239641,0.533251683,1.240649732
988af33af8d35316aa131dab01814fd31fc6b59a/484d573933cd84d65ff0d3901f26c245766f46a5,gumtree_not_lazy,1294773,1294773,1023550,0,0.481155719,0.261819673,0,0.002868271,0.197337466,1.336174423
988af33af8d35316aa131dab01814fd31fc6b59a/484d573933cd84d65ff0d3901f26c245766f46a5,gumtree_partial_lazy,1294773,1294773,1023550,0,0.021063374,0.038596259,0.412155835,0.002211212,0.175183802,1.192200098
484d573933cd84d65ff0d3901f26c245766f46a5/8dfbb9a94a0d84588ebd341c728159c19123874e,java_gumtree,1294773,1294773,1023550,0,0,1.512251046,0,0.18139052,0,10.935006637
484d573933cd84d65ff0d3901f26c245766f46a5/8dfbb9a94a0d84588ebd341c728159c19123874e,gumtree_lazy,1294773,1294773,1023550,0,0.022155505,0.03647994,0,0.001305541,0.511735722,1.167309277
484d573933cd84d65ff0d3901f26c245766f46a5/8dfbb9a94a0d84588ebd341c728159c19123874e,gumtree_not_lazy,1294773,1294773,1023550,0,0.54006156,0.26692022,0,0.001519964,0.191181567,1.421478803
484d573933cd84d65ff0d3901f26c245766f46a5/8dfbb9a94a0d84588ebd341c728159c19123874e,gumtree_partial_lazy,1294773,1294773,1023550,0,0.022304945,0.039673136,0.387317256,0.001635601,0.193751897,1.253221345
8dfbb9a94a0d84588ebd341c728159c19123874e/103ba7bf773ce401eab8e31ae0a2fe67a30e57f9,java_gumtree,1294773,1294773,1023550,0,0,1.520045939,0,0.227532507,0,11.176125109000001
8dfbb9a94a0d84588ebd341c728159c19123874e/103ba7bf773ce401eab8e31ae0a2fe67a30e57f9,gumtree_lazy,1294773,1294773,1023550,0,0.022598357,0.037847118,0,0.001235438,0.526093676,1.326505875
8dfbb9a94a0d84588ebd341c728159c19123874e/103ba7bf773ce401eab8e31ae0a2fe67a30e57f9,gumtree_not_lazy,1294773,1294773,1023550,0,0.462624132,0.247386831,0,0.001392015,0.183900533,1.208755721
8dfbb9a94a0d84588ebd341c728159c19123874e/103ba7bf773ce401eab8e31ae0a2fe67a30e57f9,gumtree_partial_lazy,1294773,1294773,1023550,0,0.019832995,0.035859977,0.347577101,0.001406322,0.179085822,1.273650483
103ba7bf773ce401eab8e31ae0a2fe67a30e57f9/13a43708187048e8ae764790d27b3ace69254e6c,java_gumtree,1294773,1294773,1023550,0,0,1.463010079,0,0.199925584,0,10.892312462
103ba7bf773ce401eab8e31ae0a2fe67a30e57f9/13a43708187048e8ae764790d27b3ace69254e6c,gumtree_lazy,1294773,1294773,1023550,0,0.020632263,0.034815862,0,0.00124224,0.513263078,1.217680928
103ba7bf773ce401eab8e31ae0a2fe67a30e57f9/13a43708187048e8ae764790d27b3ace69254e6c,gumtree_not_lazy,1294773,1294773,1023550,0,0.518853603,0.24208212,0,0.001393773,0.176187049,1.228338738
103ba7bf773ce401eab8e31ae0a2fe67a30e57f9/13a43708187048e8ae764790d27b3ace69254e6c,gumtree_partial_lazy,1294773,1294773,1023550,0,0.019390627,0.034276854,0.356822662,0.001405463,0.167014151,1.22552995
13a43708187048e8ae764790d27b3ace69254e6c/6ef15f9d075bf1735131f22b890043829c623f7f,java_gumtree,1294773,1294773,1023550,0,0,1.390255634,0,0.283475029,0,11.296853127
13a43708187048e8ae764790d27b3ace69254e6c/6ef15f9d075bf1735131f22b890043829c623f7f,gumtree_lazy,1294773,1294773,1023550,0,0.020897574,0.036218654,0,0.001242263,0.526577235,1.1845256530000001
13a43708187048e8ae764790d27b3ace69254e6c/6ef15f9d075bf1735131f22b890043829c623f7f,gumtree_not_lazy,1294773,1294773,1023550,0,0.442888124,0.241444949,0,0.001386797,0.16704984,1.287242819
13a43708187048e8ae764790d27b3ace69254e6c/6ef15f9d075bf1735131f22b890043829c623f7f,gumtree_partial_lazy,1294773,1294773,1023550,0,0.022304142,0.039425173,0.364784451,0.001405552,0.15886861,1.13806148
6ef15f9d075bf1735131f22b890043829c623f7f/1c1216f18f3008b410a601516b2fde49a9e27f7d,java_gumtree,1294773,1294773,1023550,0,0,1.378813967,0,0.247758742,0,10.566856258
6ef15f9d075bf1735131f22b890043829c623f7f/1c1216f18f3008b410a601516b2fde49a9e27f7d,gumtree_lazy,1294773,1294773,1023550,0,0.022042767,0.038409392,0,0.001244497,0.547327496,1.327426805
6ef15f9d075bf1735131f22b890043829c623f7f/1c1216f18f3008b410a601516b2fde49a9e27f7d,gumtree_not_lazy,1294773,1294773,1023550,0,0.471087787,0.247052899,0,0.001361003,0.159039497,1.484749577
6ef15f9d075bf1735131f22b890043829c623f7f/1c1216f18f3008b410a601516b2fde49a9e27f7d,gumtree_partial_lazy,1294773,1294773,1023550,0,0.022157679,0.038204078,0.397906267,0.001566912,0.204828347,1.425682256
1c1216f18f3008b410a601516b2fde49a9e27f7d/a92ef00145b264013e11de12f2c7cee62c28198d,java_gumtree,1294773,1294773,1023550,0,0,1.238813962,0,0.158242012,0,10.510426704
1c1216f18f3008b410a601516b2fde49a9e27f7d/a92ef00145b264013e11de12f2c7cee62c28198d,gumtree_lazy,1294773,1294773,1023550,0,0.021617552,0.037815027,0,0.001253762,0.544277023,1.418507651
1c1216f18f3008b410a601516b2fde49a9e27f7d/a92ef00145b264013e11de12f2c7cee62c28198d,gumtree_not_lazy,1294773,1294773,1023550,0,0.454208191,0.239647082,0,0.001390422,0.165161715,1.2024573
