input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
72e73bb13d23b3fd21da7f257d20a698c7eeb10e/c7a226484703ea7ccc385590ea433fe6c2e79cd2,gumtree_lazy,2041920,2041920,1657509,0,0.038133981,0.060932274,0,0.002010119,0.837383111,1.895465706
72e73bb13d23b3fd21da7f257d20a698c7eeb10e/c7a226484703ea7ccc385590ea433fe6c2e79cd2,gumtree_not_lazy,2041920,2041920,1657509,0,0.772700153,0.410556189,0,0.002245123,0.305333198,2.194149274
72e73bb13d23b3fd21da7f257d20a698c7eeb10e/c7a226484703ea7ccc385590ea433fe6c2e79cd2,gumtree_partial_lazy,2041920,2041920,1657509,0,0.038071369,0.06076228,0.571762647,0.002470464,0.307440674,2.030763475
c7a226484703ea7ccc385590ea433fe6c2e79cd2/b57e4991649a8382d8cd8bfe55fbbf63a832627d,java_gumtree,2041920,2041920,1657506,7,0,2.275991139,0,0.830359792,0,25.411663644
c7a226484703ea7ccc385590ea433fe6c2e79cd2/b57e4991649a8382d8cd8bfe55fbbf63a832627d,gumtree_lazy,2041920,2041920,1657506,7,0.045066309,0.061118927,0,0.519974856,0.961207108,2.214221485
c7a226484703ea7ccc385590ea433fe6c2e79cd2/b57e4991649a8382d8cd8bfe55fbbf63a832627d,gumtree_not_lazy,2041920,2041920,1657506,7,0.838377092,0.792571839,0,0.486893063,0.327362716,2.10419872
c7a226484703ea7ccc385590ea433fe6c2e79cd2/b57e4991649a8382d8cd8bfe55fbbf63a832627d,gumtree_partial_lazy,2041920,2041920,1657506,7,0.044091846,0.057734346,0.571448988,0.476425831,0.292205201,2.127439494
b57e4991649a8382d8cd8bfe55fbbf63a832627d/fbb0aadbc53899f05b548430bba60cd681a8bb42,java_gumtree,2041920,2041920,1657509,0,0,2.7445972640000003,0,0.328501475,0,26.591159488
b57e4991649a8382d8cd8bfe55fbbf63a832627d/fbb0aadbc53899f05b548430bba60cd681a8bb42,gumtree_lazy,2041920,2041920,1657509,0,0.040964664,0.063194354,0,0.002023081,0.930403501,2.345964765
b57e4991649a8382d8cd8bfe55fbbf63a832627d/fbb0aadbc53899f05b548430bba60cd681a8bb42,gumtree_not_lazy,2041920,2041920,1657509,0,0.776857498,0.458377785,0,0.002367024,0.335796736,2.109106675
b57e4991649a8382d8cd8bfe55fbbf63a832627d/fbb0aadbc53899f05b548430bba60cd681a8bb42,gumtree_partial_lazy,2041920,2041920,1657509,0,0.040127548,0.065286499,0.659737257,0.002274741,0.341842119,2.180200292
fbb0aadbc53899f05b548430bba60cd681a8bb42/3f8c1b4b992f01fabd3decbdc51b454fa04962eb,java_gumtree,2041920,2041920,1657506,7,0,2.176586097,0,0.416451342,0,26.349316701
fbb0aadbc53899f05b548430bba60cd681a8bb42/3f8c1b4b992f01fabd3decbdc51b454fa04962eb,gumtree_lazy,2041920,2041920,1657506,7,0.040156388,0.056598006,0,0.044125096,0.907775833,2.131750502
fbb0aadbc53899f05b548430bba60cd681a8bb42/3f8c1b4b992f01fabd3decbdc51b454fa04962eb,gumtree_not_lazy,2041920,2041920,1657506,7,0.790795588,0.804247839,0,0.044195097,0.290945355,2.04295658
fbb0aadbc53899f05b548430bba60cd681a8bb42/3f8c1b4b992f01fabd3decbdc51b454fa04962eb,gumtree_partial_lazy,2041920,2041920,1657506,7,0.034154181,0.060705154,0.57107353,0.043046343,0.304135353,1.9879408779999999
3f8c1b4b992f01fabd3decbdc51b454fa04962eb/4d3e52f866742be51669e5e347d6d303138acc8b,java_gumtree,2041920,2041704,1657317,209,0,2.333792308,0,9.718869274,0,24.352899758
3f8c1b4b992f01fabd3decbdc51b454fa04962eb/4d3e52f866742be51669e5e347d6d303138acc8b,gumtree_lazy,2041920,2041704,1657317,209,0.040110361,0.056140328,0,0.867157509,0.621152083,2.053473446
3f8c1b4b992f01fabd3decbdc51b454fa04962eb/4d3e52f866742be51669e5e347d6d303138acc8b,gumtree_not_lazy,2041920,2041704,1657317,209,0.753628286,2.303473786,0,0.589665337,0.283422379,2.129277023
3f8c1b4b992f01fabd3decbdc51b454fa04962eb/4d3e52f866742be51669e5e347d6d303138acc8b,gumtree_partial_lazy,2041920,2041704,1657317,209,0.041027285,0.061506647,0.61595968,0.602612138,0.318383191,1.961135877
4d3e52f866742be51669e5e347d6d303138acc8b/85415910d1c80c0034ca96c840ab2e8dc6ca9f13,java_gumtree,2041704,2041704,1657328,7,0,2.463849663,0,0.87383689,0,27.509377399
4d3e52f866742be51669e5e347d6d303138acc8b/85415910d1c80c0034ca96c840ab2e8dc6ca9f13,gumtree_lazy,2041704,2041704,1657328,7,0.041405254,0.060139239,0,0.476304228,0.832269291,2.004588851
4d3e52f866742be51669e5e347d6d303138acc8b/85415910d1c80c0034ca96c840ab2e8dc6ca9f13,gumtree_not_lazy,2041704,2041704,1657328,7,0.779743636,0.802241316,0,0.475284919,0.293060724,2.022602234
4d3e52f866742be51669e5e347d6d303138acc8b/85415910d1c80c0034ca96c840ab2e8dc6ca9f13,gumtree_partial_lazy,2041704,2041704,1657328,7,0.037473831,0.060148319,0.55570464,0.478275013,0.274945278,1.976035264
85415910d1c80c0034ca96c840ab2e8dc6ca9f13/c17c755b2dc17471df291b8028c650718681bd9a,java_gumtree,2041704,2041704,1657328,7,0,2.760137797,0,0.787850541,0,26.335978371
85415910d1c80c0034ca96c840ab2e8dc6ca9f13/c17c755b2dc17471df291b8028c650718681bd9a,gumtree_lazy,2041704,2041704,1657328,7,0.047179827,0.080751732,0,0.425935632,0.936253695,2.261516024
85415910d1c80c0034ca96c840ab2e8dc6ca9f13/c17c755b2dc17471df291b8028c650718681bd9a,gumtree_not_lazy,2041704,2041704,1657328,7,0.769725185,0.783565953,0,0.391269216,0.288083056,2.089833904
85415910d1c80c0034ca96c840ab2e8dc6ca9f13/c17c755b2dc17471df291b8028c650718681bd9a,gumtree_partial_lazy,2041704,2041704,1657328,7,0.039632198,0.059784518,0.578069018,0.387680729,0.309721695,2.084944467
c17c755b2dc17471df291b8028c650718681bd9a/2dcc1e82148d884936c03607d0fe84c9eeddcbf0,java_gumtree,2041704,2041774,1657299,155,0,1.937270332,0,6.001875154,0,24.221050473
c17c755b2dc17471df291b8028c650718681bd9a/2dcc1e82148d884936c03607d0fe84c9eeddcbf0,gumtree_lazy,2041704,2041774,1657299,155,0.038300321,0.067265692,0,1.279009887,0.667020519,2.088015186
c17c755b2dc17471df291b8028c650718681bd9a/2dcc1e82148d884936c03607d0fe84c9eeddcbf0,gumtree_not_lazy,2041704,2041774,1657299,155,0.830435982,1.7996741269999998,0,1.059684538,0.29612275,1.914371654
c17c755b2dc17471df291b8028c650718681bd9a/2dcc1e82148d884936c03607d0fe84c9eeddcbf0,gumtree_partial_lazy,2041704,2041774,1657299,155,0.039468492,0.065300459,0.556577316,0.982179217,0.270981208,2.052821701
2dcc1e82148d884936c03607d0fe84c9eeddcbf0/0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02,java_gumtree,2041774,2041781,1657350,85,0,2.18448632,0,7.660596191,0,28.393735238
2dcc1e82148d884936c03607d0fe84c9eeddcbf0/0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02,gumtree_lazy,2041774,2041781,1657350,85,0.040797414,0.064233717,0,2.962173724,0.92537834,2.322195961
2dcc1e82148d884936c03607d0fe84c9eeddcbf0/0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02,gumtree_not_lazy,2041774,2041781,1657350,85,0.762255303,1.751791977,0,2.913749647,0.30436929,2.162940784
2dcc1e82148d884936c03607d0fe84c9eeddcbf0/0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02,gumtree_partial_lazy,2041774,2041781,1657350,85,0.047425709,0.099174652,0.660460814,3.057709876,0.423916297,2.241566522
0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02/74ee133f4fe25d8606e0775ade577cd8e8b5cbfd,java_gumtree,2041781,2041605,1657188,270,0,2.801251409,0,10.481890784,0,25.442748337
0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02/74ee133f4fe25d8606e0775ade577cd8e8b5cbfd,gumtree_lazy,2041781,2041605,1657188,270,0.040484417,0.055714114,0,1.466545671,0.73345625,2.169133558
0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02/74ee133f4fe25d8606e0775ade577cd8e8b5cbfd,gumtree_not_lazy,2041781,2041605,1657188,270,0.88539395,2.403511274,0,1.039715285,0.28674153,2.089074046
0da6e330a1e6c71f60c94ecb8ce2c29947aa9c02/74ee133f4fe25d8606e0775ade577cd8e8b5cbfd,gumtree_partial_lazy,2041781,2041605,1657188,270,0.039894093,0.056696201,0.557819198,1.026032005,0.289915434,2.122168813
74ee133f4fe25d8606e0775ade577cd8e8b5cbfd/76ffd3353a535b0ce6edf0bf961a05236a40d3a1,java_gumtree,2041605,2041308,1656958,343,0,2.053568459,0,3.408732618,0,24.335885517
74ee133f4fe25d8606e0775ade577cd8e8b5cbfd/76ffd3353a535b0ce6edf0bf961a05236a40d3a1,gumtree_lazy,2041605,2041308,1656958,343,0.045615698,0.104082344,0,3.728312214,0.957718755,2.2924156030000002
74ee133f4fe25d8606e0775ade577cd8e8b5cbfd/76ffd3353a535b0ce6edf0bf961a05236a40d3a1,gumtree_not_lazy,2041605,2041308,1656958,343,0.82452609,0.80776741,0,3.907691645,0.336384974,2.409452665
74ee133f4fe25d8606e0775ade577cd8e8b5cbfd/76ffd3353a535b0ce6edf0bf961a05236a40d3a1,gumtree_partial_lazy,2041605,2041308,1656958,343,0.044454252,0.079033523,0.609404828,3.8077503029999997,0.340737576,2.190636095
76ffd3353a535b0ce6edf0bf961a05236a40d3a1/49632515bce3e13a827bba377cdd81bc05f752ad,java_gumtree,2041308,2041308,1656993,0,0,1.855473913,0,0.285455798,0,23.75804875
76ffd3353a535b0ce6edf0bf961a05236a40d3a1/49632515bce3e13a827bba377cdd81bc05f752ad,gumtree_lazy,2041308,2041308,1656993,0,0.036300646,0.062095204,0,0.002017095,0.919102555,2.175815838
76ffd3353a535b0ce6edf0bf961a05236a40d3a1/49632515bce3e13a827bba377cdd81bc05f752ad,gumtree_not_lazy,2041308,2041308,1656993,0,0.785246697,0.430510282,0,0.002253467,0.317759981,2.140238712
76ffd3353a535b0ce6edf0bf961a05236a40d3a1/49632515bce3e13a827bba377cdd81bc05f752ad,gumtree_partial_lazy,2041308,2041308,1656993,0,0.040221308,0.061984859,0.712296472,0.002742829,0.366251338,2.323090589
49632515bce3e13a827bba377cdd81bc05f752ad/999e4dd48dcbfd38049d777a9ddf34a517503549,java_gumtree,2041308,2041620,1656946,375,0,2.299619179,0,6.430862958,0,24.680798625
49632515bce3e13a827bba377cdd81bc05f752ad/999e4dd48dcbfd38049d777a9ddf34a517503549,gumtree_lazy,2041308,2041620,1656946,375,0.039338582,0.056832124,0,0.787854855,0.67922698,2.325606249
49632515bce3e13a827bba377cdd81bc05f752ad/999e4dd48dcbfd38049d777a9ddf34a517503549,gumtree_not_lazy,2041308,2041620,1656946,375,0.860887012,1.682711668,0,0.521762355,0.326611983,2.353344173
49632515bce3e13a827bba377cdd81bc05f752ad/999e4dd48dcbfd38049d777a9ddf34a517503549,gumtree_partial_lazy,2041308,2041620,1656946,375,0.038100389,0.060626651,0.641378411,0.57944148,0.32192433,2.340655327
999e4dd48dcbfd38049d777a9ddf34a517503549/539322b8bf628721ce2638459da20dbfb4230083,java_gumtree,2041620,2041620,1657235,0,0,2.367545606,0,0.418174869,0,25.483461425
999e4dd48dcbfd38049d777a9ddf34a517503549/539322b8bf628721ce2638459da20dbfb4230083,gumtree_lazy,2041620,2041620,1657235,0,0.040524614,0.059926095,0,0.001969362,1.021457137,2.112671405
999e4dd48dcbfd38049d777a9ddf34a517503549/539322b8bf628721ce2638459da20dbfb4230083,gumtree_not_lazy,2041620,2041620,1657235,0,1.026813063,0.427819185,0,0.002251096,0.289399973,1.9857385220000001
999e4dd48dcbfd38049d777a9ddf34a517503549/539322b8bf628721ce2638459da20dbfb4230083,gumtree_partial_lazy,2041620,2041620,1657235,0,0.033219323,0.060971829,0.606902579,0.002277502,0.300295504,2.020664112
539322b8bf628721ce2638459da20dbfb4230083/410e0f3804fa71bf09d57aa1cadabe1339ac3c56,java_gumtree,2041620,2041636,1657178,128,0,2.070073946,0,4.719998671,0,23.738557348
539322b8bf628721ce2638459da20dbfb4230083/410e0f3804fa71bf09d57aa1cadabe1339ac3c56,gumtree_lazy,2041620,2041636,1657178,128,0.040502868,0.057671451,0,0.513448147,0.623676364,2.3145951719999998
539322b8bf628721ce2638459da20dbfb4230083/410e0f3804fa71bf09d57aa1cadabe1339ac3c56,gumtree_not_lazy,2041620,2041636,1657178,128,0.799622376,1.707732042,0,0.271178848,0.28992915,2.033422408
539322b8bf628721ce2638459da20dbfb4230083/410e0f3804fa71bf09d57aa1cadabe1339ac3c56,gumtree_partial_lazy,2041620,2041636,1657178,128,0.040169693,0.057249538,0.564274194,0.261954249,0.325483263,1.9726859220000001
410e0f3804fa71bf09d57aa1cadabe1339ac3c56/fac5c6da1904af0756933e5be5aeb9480f12c97a,java_gumtree,2041636,2041659,1657230,60,0,2.232210859,0,5.671856527,0,25.750077569
410e0f3804fa71bf09d57aa1cadabe1339ac3c56/fac5c6da1904af0756933e5be5aeb9480f12c97a,gumtree_lazy,2041636,2041659,1657230,60,0.040457336,0.05805878,0,0.501304043,0.556137344,1.874724598
410e0f3804fa71bf09d57aa1cadabe1339ac3c56/fac5c6da1904af0756933e5be5aeb9480f12c97a,gumtree_not_lazy,2041636,2041659,1657230,60,0.75466569,1.677052752,0,0.257494518,0.284044418,1.978676202
410e0f3804fa71bf09d57aa1cadabe1339ac3c56/fac5c6da1904af0756933e5be5aeb9480f12c97a,gumtree_partial_lazy,2041636,2041659,1657230,60,0.038116556,0.057910795,0.579827722,0.248575888,0.273954027,1.849871617
fac5c6da1904af0756933e5be5aeb9480f12c97a/d4125ac9015dd68547792324a00356427a34b68f,java_gumtree,2041659,2041659,1657268,0,0,2.342254329,0,0.356814024,0,26.275197176
fac5c6da1904af0756933e5be5aeb9480f12c97a/d4125ac9015dd68547792324a00356427a34b68f,gumtree_lazy,2041659,2041659,1657268,0,0.038508442,0.060193391,0,0.002023546,0.922545163,2.203894281
fac5c6da1904af0756933e5be5aeb9480f12c97a/d4125ac9015dd68547792324a00356427a34b68f,gumtree_not_lazy,2041659,2041659,1657268,0,0.796019078,0.443525838,0,0.002275744,0.297817985,2.126562454
fac5c6da1904af0756933e5be5aeb9480f12c97a/d4125ac9015dd68547792324a00356427a34b68f,gumtree_partial_lazy,2041659,2041659,1657268,0,0.037459742,0.058326576,0.584004893,0.002276209,0.297901773,2.02087801
d4125ac9015dd68547792324a00356427a34b68f/9e5ef514f232de448908428dace0969e835da89a,java_gumtree,2041659,2040718,1656424,894,0,2.704564918,0,7.089283684,0,27.568009077
d4125ac9015dd68547792324a00356427a34b68f/9e5ef514f232de448908428dace0969e835da89a,gumtree_lazy,2041659,2040718,1656424,894,0.03914568,0.069988185,0,0.54240551,0.637904049,2.381153601
d4125ac9015dd68547792324a00356427a34b68f/9e5ef514f232de448908428dace0969e835da89a,gumtree_not_lazy,2041659,2040718,1656424,894,0.808003243,1.785229111,0,0.258622805,0.332301435,2.138403436
d4125ac9015dd68547792324a00356427a34b68f/9e5ef514f232de448908428dace0969e835da89a,gumtree_partial_lazy,2041659,2040718,1656424,894,0.038891076,0.081632473,0.60476984,0.266821089,0.297985178,2.140991006
9e5ef514f232de448908428dace0969e835da89a/8e4fe6f980677694e29844da59d257b2630bc21e,java_gumtree,2040718,2040718,1656474,0,0,2.082493012,0,0.295718813,0,24.54152753
9e5ef514f232de448908428dace0969e835da89a/8e4fe6f980677694e29844da59d257b2630bc21e,gumtree_lazy,2040718,2040718,1656474,0,0.039966186,0.059466005,0,0.002025323,0.863803718,2.034508361
9e5ef514f232de448908428dace0969e835da89a/8e4fe6f980677694e29844da59d257b2630bc21e,gumtree_not_lazy,2040718,2040718,1656474,0,1.041199556,0.51621351,0,0.002737588,0.364344361,2.176550019
9e5ef514f232de448908428dace0969e835da89a/8e4fe6f980677694e29844da59d257b2630bc21e,gumtree_partial_lazy,2040718,2040718,1656474,0,0.039343405,0.060783437,0.601436505,0.002272862,0.302586444,2.092384413
8e4fe6f980677694e29844da59d257b2630bc21e/74b5eb47ee9e4a3404ea52422f1bc62991bfac0c,java_gumtree,2040718,2040718,1656474,0,0,2.066278212,0,0.250575703,0,24.083956978
8e4fe6f980677694e29844da59d257b2630bc21e/74b5eb47ee9e4a3404ea52422f1bc62991bfac0c,gumtree_lazy,2040718,2040718,1656474,0,0.040407811,0.057883646,0,0.002010627,0.890278347,1.998138103
8e4fe6f980677694e29844da59d257b2630bc21e/74b5eb47ee9e4a3404ea52422f1bc62991bfac0c,gumtree_not_lazy,2040718,2040718,1656474,0,0.733539807,0.480506376,0,0.002725513,0.320653508,1.997119348
8e4fe6f980677694e29844da59d257b2630bc21e/74b5eb47ee9e4a3404ea52422f1bc62991bfac0c,gumtree_partial_lazy,2040718,2040718,1656474,0,0.035046003,0.056541244,0.568146345,0.002275262,0.291054919,2.04758225
74b5eb47ee9e4a3404ea52422f1bc62991bfac0c/545fcd7224d3a0beff9a5e572455746f27b759df,java_gumtree,2040718,2041128,1656468,364,0,2.143350097,0,3.882356931,0,24.139984787
74b5eb47ee9e4a3404ea52422f1bc62991bfac0c/545fcd7224d3a0beff9a5e572455746f27b759df,gumtree_lazy,2040718,2041128,1656468,364,0.035999622,0.061359863,0,3.943290562,0.817433047,2.25231681
74b5eb47ee9e4a3404ea52422f1bc62991bfac0c/545fcd7224d3a0beff9a5e572455746f27b759df,gumtree_not_lazy,2040718,2041128,1656468,364,0.743784922,0.785604877,0,3.957194881,0.282471427,2.032164156
74b5eb47ee9e4a3404ea52422f1bc62991bfac0c/545fcd7224d3a0beff9a5e572455746f27b759df,gumtree_partial_lazy,2040718,2041128,1656468,364,0.040437078,0.065680622,0.559389719,3.901444164,0.283367471,1.915948185
545fcd7224d3a0beff9a5e572455746f27b759df/cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2,java_gumtree,2041128,2041131,1656760,133,0,2.31751182,0,6.988859479,0,26.841226472
545fcd7224d3a0beff9a5e572455746f27b759df/cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2,gumtree_lazy,2041128,2041131,1656760,133,0.041570622,0.060862098,0,0.582378036,0.606742786,1.99922606
545fcd7224d3a0beff9a5e572455746f27b759df/cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2,gumtree_not_lazy,2041128,2041131,1656760,133,0.751822938,1.614584306,0,0.310626234,0.276677806,1.9553971319999999
545fcd7224d3a0beff9a5e572455746f27b759df/cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2,gumtree_partial_lazy,2041128,2041131,1656760,133,0.03615347,0.059395653,0.582143039,0.315613068,0.263875175,1.926284897
cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2/89793364abbc23911ce5c19842e70c47f420976b,java_gumtree,2041131,2041131,1656819,0,0,2.51548535,0,0.266912157,0,24.469394408
cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2/89793364abbc23911ce5c19842e70c47f420976b,gumtree_lazy,2041131,2041131,1656819,0,0.039652559,0.060422211,0,0.002010358,0.857498152,1.9981030880000001
cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2/89793364abbc23911ce5c19842e70c47f420976b,gumtree_not_lazy,2041131,2041131,1656819,0,0.796460373,0.422853026,0,0.002258547,0.308813965,2.016664184
cb7f0452ac5ccc756ac4324a7cc1bbb1007037c2/89793364abbc23911ce5c19842e70c47f420976b,gumtree_partial_lazy,2041131,2041131,1656819,0,0.046422369,0.070516963,0.568786499,0.002274375,0.288642459,2.033477482
89793364abbc23911ce5c19842e70c47f420976b/304ae9038fbcd9141a61a730ff2f06a85f07a8aa,java_gumtree,2041131,2041131,1656819,0,0,2.487508768,0,0.337970688,0,28.15941495
89793364abbc23911ce5c19842e70c47f420976b/304ae9038fbcd9141a61a730ff2f06a85f07a8aa,gumtree_lazy,2041131,2041131,1656819,0,0.03184467,0.065846487,0,0.002018491,0.862530586,2.491514023
89793364abbc23911ce5c19842e70c47f420976b/304ae9038fbcd9141a61a730ff2f06a85f07a8aa,gumtree_not_lazy,2041131,2041131,1656819,0,0.775414028,0.458197368,0,0.003644661,0.31031401,2.111501441
89793364abbc23911ce5c19842e70c47f420976b/304ae9038fbcd9141a61a730ff2f06a85f07a8aa,gumtree_partial_lazy,2041131,2041131,1656819,0,0.033135271,0.061710458,0.589943272,0.002389277,0.296582378,2.080340779
304ae9038fbcd9141a61a730ff2f06a85f07a8aa/c70889ee44ab6625593b2631817bbee51ab1b00f,java_gumtree,2041131,2041131,1656816,7,0,2.336119065,0,0.899618037,0,25.41959017
304ae9038fbcd9141a61a730ff2f06a85f07a8aa/c70889ee44ab6625593b2631817bbee51ab1b00f,gumtree_lazy,2041131,2041131,1656816,7,0.038280003,0.059301514,0,0.480990276,0.845063564,2.431609341
304ae9038fbcd9141a61a730ff2f06a85f07a8aa/c70889ee44ab6625593b2631817bbee51ab1b00f,gumtree_not_lazy,2041131,2041131,1656816,7,0.77694183,0.791243086,0,0.480830367,0.26034971,2.044352006
304ae9038fbcd9141a61a730ff2f06a85f07a8aa/c70889ee44ab6625593b2631817bbee51ab1b00f,gumtree_partial_lazy,2041131,2041131,1656816,7,0.036248094,0.059152235,0.548918412,0.469356013,0.285568434,1.888000544
c70889ee44ab6625593b2631817bbee51ab1b00f/919f94ffad928e21f02bc505d3bde29e5c9971e2,java_gumtree,2041131,2041131,1656819,0,0,2.322660685,0,0.351693517,0,25.716240667
c70889ee44ab6625593b2631817bbee51ab1b00f/919f94ffad928e21f02bc505d3bde29e5c9971e2,gumtree_lazy,2041131,2041131,1656819,0,0.038680997,0.063373442,0,0.002022612,0.865981863,2.148359812
c70889ee44ab6625593b2631817bbee51ab1b00f/919f94ffad928e21f02bc505d3bde29e5c9971e2,gumtree_not_lazy,2041131,2041131,1656819,0,0.849161486,0.430988914,0,0.002244789,0.29709401,2.183942362
c70889ee44ab6625593b2631817bbee51ab1b00f/919f94ffad928e21f02bc505d3bde29e5c9971e2,gumtree_partial_lazy,2041131,2041131,1656819,0,0.040786057,0.0617433,0.567565301,0.002256469,0.28370577,2.162966344
919f94ffad928e21f02bc505d3bde29e5c9971e2/35041b2bbfe76e6719f299bb5adb36827a7006e1,java_gumtree,2041131,2041161,1656814,32,0,2.23991588,0,7.5385118,0,25.357725614
919f94ffad928e21f02bc505d3bde29e5c9971e2/35041b2bbfe76e6719f299bb5adb36827a7006e1,gumtree_lazy,2041131,2041161,1656814,32,0.035852034,0.054241573,0,2.072725976,0.574198629,1.9332571889999999
919f94ffad928e21f02bc505d3bde29e5c9971e2/35041b2bbfe76e6719f299bb5adb36827a7006e1,gumtree_not_lazy,2041131,2041161,1656814,32,0.788771699,1.752119772,0,1.826196655,0.282169813,1.9655064740000001
919f94ffad928e21f02bc505d3bde29e5c9971e2/35041b2bbfe76e6719f299bb5adb36827a7006e1,gumtree_partial_lazy,2041131,2041161,1656814,32,0.038086276,0.057198859,0.572881332,1.8412094369999998,0.292674069,1.948997273
35041b2bbfe76e6719f299bb5adb36827a7006e1/2d4af40833b175b48d55779fb4fea390a4d01e70,java_gumtree,2041161,2041161,1656839,0,0,2.484342656,0,0.32441101,0,24.891632825
35041b2bbfe76e6719f299bb5adb36827a7006e1/2d4af40833b175b48d55779fb4fea390a4d01e70,gumtree_lazy,2041161,2041161,1656839,0,0.03835879,0.059696236,0,0.00195303,1.01452678,2.1272996969999998
35041b2bbfe76e6719f299bb5adb36827a7006e1/2d4af40833b175b48d55779fb4fea390a4d01e70,gumtree_not_lazy,2041161,2041161,1656839,0,0.764858204,0.439035628,0,0.002461472,0.312368413,2.039988689
35041b2bbfe76e6719f299bb5adb36827a7006e1/2d4af40833b175b48d55779fb4fea390a4d01e70,gumtree_partial_lazy,2041161,2041161,1656839,0,0.038221171,0.061349077,0.583373041,0.002466109,0.304915921,2.24812557
2d4af40833b175b48d55779fb4fea390a4d01e70/b47bbe31fd73c012fb418310e54cd596b25cd089,java_gumtree,2041161,2040917,1656585,309,0,2.589004282,0,8.25682356,0,24.739449468
2d4af40833b175b48d55779fb4fea390a4d01e70/b47bbe31fd73c012fb418310e54cd596b25cd089,gumtree_lazy,2041161,2040917,1656585,309,0.040745701,0.070873021,0,0.776257269,0.631537862,2.044856332
2d4af40833b175b48d55779fb4fea390a4d01e70/b47bbe31fd73c012fb418310e54cd596b25cd089,gumtree_not_lazy,2041161,2040917,1656585,309,0.751943905,2.135342566,0,0.49302158,0.312725602,2.350209639
